	tagname	timestamp	value
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:26	59.959323167801
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:27	59.956931449473
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:28	59.955434850883
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:29	59.953938252293
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:30	59.952441653702
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:31	59.950945055112
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:32	59.949448456988
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:33	59.947951858398
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:34	59.946455259807
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:35	59.944958661217
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:36	59.943462062627
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:37	59.941965464037
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:38	59.940468865447
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:39	59.938972266857
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:40	59.937475668732
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:41	59.935979070142
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:42	59.934482471552
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:43	59.932985872962
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:44	59.931489274371
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:45	59.929992675781
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:46	59.929108083947
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:47	59.928223492345
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:48	59.927338900510
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:49	59.926454308908
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:50	59.925569717074
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:51	59.924685125472
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:52	59.923800533637
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:53	59.922915942036
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:54	59.922031350201
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:55	59.921146758599
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:56	59.920262166765
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:57	59.919377575163
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:58	59.918492983328
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:11:59	59.917608391726
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:00	59.916723799892
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:01	59.915839208290
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:02	59.914954616455
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:03	59.914070024854
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:04	59.913185433019
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:05	59.912300841417
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:06	59.911416249583
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:07	59.910531657981
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:08	59.909647066146
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:09	59.908762474544
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:10	59.907877882710
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:11	59.906993291108
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:12	59.906108699273
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:13	59.905224107672
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:14	59.904339515837
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:15	59.903454924235
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:16	59.902570332401
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:17	59.901685740799
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:18	59.900801148964
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:19	59.899916557362
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:20	59.899031965528
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:21	59.898147373926
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:22	59.897850301815
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:23	59.898140749196
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:24	59.898431196576
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:25	59.898721643956
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:26	59.899012091337
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:27	59.899302538717
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:28	59.899592986098
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:29	59.899883433478
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:30	59.900173880858
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:31	59.900464328239
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:32	59.900754775619
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:33	59.901045223000
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:34	59.901335670322
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:35	59.901626117702
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:36	59.901916565083
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:37	59.902207012463
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:38	59.902497459843
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:39	59.902787907224
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:40	59.903078354604
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:41	59.903368801985
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:42	59.903659249365
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:43	59.903949696745
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:44	59.904240144126
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:45	59.904530591506
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:46	59.904821038886
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:47	59.905111486267
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:48	59.905401933647
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:49	59.905692381028
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:50	59.905982828408
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:51	59.906273275788
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:52	59.906563723169
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:53	59.906854170549
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:54	59.907144617930
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:55	59.907435065310
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:56	59.907725512690
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:57	59.908015960013
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:58	59.908306407393
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:12:59	59.908596854773
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:00	59.908887302154
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:01	59.909177749534
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:02	59.909468196915
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:03	59.909758644295
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:04	59.910049091675
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:05	59.910339539056
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:06	59.910629986436
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:07	59.910920433817
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:08	59.911210881197
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:09	59.911501328577
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:10	59.911791775958
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:11	59.912082223338
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:12	59.912372670719
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:13	59.912663118099
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:14	59.912953565479
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:15	59.913244012860
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:16	59.913534460240
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:17	59.913824907620
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:18	59.914115355001
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:19	59.914405802381
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:20	59.914696249703
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:21	59.914986697084
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:22	59.915277144464
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:23	59.915567591845
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:24	59.915858039225
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:25	59.916148486605
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:26	59.916438933986
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:27	59.916729381366
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:28	59.917019828747
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:29	59.917310276127
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:30	59.917600723507
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:31	59.917891170888
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:32	59.918181618268
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:33	59.918472065649
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:34	59.918762513029
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:35	59.919052960409
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:36	59.919343407790
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:37	59.919633855170
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:38	59.919924302551
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:39	59.920214749931
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:40	59.920505197311
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:41	59.920795644692
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:42	59.921086092072
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:43	59.921376539453
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:44	59.921666986775
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:45	59.921957434155
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:46	59.922247881535
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:47	59.922538328916
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:48	59.922828776296
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:49	59.923119223677
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:50	59.923409671057
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:51	59.923700118437
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:52	59.923990565818
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:53	59.924281013198
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:54	59.924571460579
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:55	59.924861907959
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:56	59.929367289878
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:57	59.933872671798
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:58	59.938378053717
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:13:59	59.942883435637
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:00	59.947388817556
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:01	59.951894199476
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:02	59.956399581395
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:03	59.960904963315
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:04	59.965859174728
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:05	59.971262216568
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:06	59.976665258408
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:07	59.982068300247
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:08	59.987471342087
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:09	59.992874383926
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:10	59.998277425766
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:11	60.003680467606
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:12	60.009444426745
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:13	60.015569305047
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:14	60.021694183350
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:15	60.027819061652
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:16	60.033943939954
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:17	60.038961523213
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:18	60.042871812359
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:19	60.046782101505
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:20	60.050692390651
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:21	60.054602679797
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:22	60.058512968011
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:23	60.062423257157
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:24	60.066333546303
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:25	60.070243835449
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:26	60.073109435849
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:27	60.075975037180
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:28	60.078840637580
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:29	60.081706237979
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:30	60.084571838379
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:31	60.087437438779
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:32	60.090303040110
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:33	60.093168640509
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:34	60.096034240909
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:35	60.098899841309
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:36	60.099638662068
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:37	60.100377482828
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:38	60.101116303587
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:39	60.101855124347
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:40	60.102593945107
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:41	60.103332765633
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:42	60.104071586393
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:43	60.104810407152
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:44	60.105549227912
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:45	60.106288048672
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:46	60.107026869431
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:47	60.107765689958
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:48	60.108504510718
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:49	60.109243331477
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:50	60.109982152237
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:51	60.110720972996
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:52	60.111459793756
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:53	60.112198614283
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:54	60.112937435042
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:55	60.113676255802
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:56	60.114415076561
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:57	60.115153897321
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:58	60.115892718080
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:14:59	60.116631538840
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:00	60.117370359367
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:01	60.118109180126
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:02	60.118848000886
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:03	60.119586821646
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:04	60.120325642405
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:05	60.121064463165
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:06	60.121803283691
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:07	60.122542104451
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:08	60.123280925211
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:09	60.124019745970
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:10	60.124758566730
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:11	60.125497387489
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:12	60.126236208016
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:13	60.126975028776
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:14	60.127713849535
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:15	60.128452670295
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:16	60.129191491054
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:17	60.129930311814
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:18	60.130669132341
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:19	60.131407953100
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:20	60.132146773860
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:21	60.132885594619
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:22	60.132556702942
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:23	60.131160099991
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:24	60.129763497040
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:25	60.128366894089
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:26	60.126970291138
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:27	60.125573687721
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:28	60.124177084770
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:29	60.122780481819
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:30	60.121383878868
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:31	60.119987275451
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:32	60.118590672500
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:33	60.117194069549
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:34	60.115797466599
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:35	60.114400863648
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:36	60.113004260231
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:37	60.111607657280
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:38	60.110211054329
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:39	60.108814451378
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:40	60.107417847961
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:41	60.106021245010
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:42	60.104624642059
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:43	60.103228039108
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:44	60.101831436157
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:45	60.100434832741
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:46	60.099038229790
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:47	60.097641626839
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:48	60.096245023888
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:49	60.094357034192
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:50	60.091977658216
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:51	60.089598282240
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:52	60.087218906730
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:53	60.084839530755
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:54	60.082460154779
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:55	60.080080778804
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:56	60.077701402828
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:57	60.075322026853
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:58	60.072942650877
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:15:59	60.070563274901
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:00	60.068183898926
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:01	60.063967778347
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:02	60.059751657769
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:03	60.055535537191
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:04	60.051319416612
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:05	60.047103295103
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:06	60.042887174524
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:07	60.038121359423
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:08	60.032805850729
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:09	60.027490342036
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:10	60.022174835205
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:11	60.016859326512
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:12	60.011543817818
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:13	60.006228310987
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:14	60.000874739140
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:15	59.995483106002
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:16	59.990091471002
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:17	59.984699836001
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:18	59.979308202863
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:19	59.973916567862
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:20	59.968524932861
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:21	59.962998317555
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:22	59.957471700385
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:23	59.951945085079
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:24	59.946418469772
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:25	59.940891852602
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:26	59.935365237296
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:27	59.930766105652
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:28	59.927094459534
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:29	59.923422813416
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:30	59.919751167297
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:31	59.916079521179
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:32	59.912407875061
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:33	59.908736228943
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:34	59.905064582825
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:35	59.901392936707
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:36	59.897721290588
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:37	59.895999392553
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:38	59.896227242542
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:39	59.896455092530
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:40	59.896682942519
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:41	59.896910792508
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:42	59.897138642496
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:43	59.897366492485
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:44	59.897594342474
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:45	59.897822192463
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:46	59.898050042451
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:47	59.898277892440
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:48	59.898505742429
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:49	59.898733592418
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:50	59.898961442465
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:51	59.899189292453
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:52	59.899417142442
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:53	59.899644992431
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:54	59.899872842419
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:55	59.900100692408
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:56	59.900328542397
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:57	59.900556392386
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:58	59.900784242374
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:16:59	59.901012092363
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:00	59.901239942352
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:01	59.901467792341
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:02	59.901695642329
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:03	59.901923492318
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:04	59.902151342307
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:05	59.902379192296
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:06	59.902607042284
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:07	59.902834892273
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:08	59.903062742262
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:09	59.903290592250
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:10	59.903518442297
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:11	59.903746292286
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:12	59.903974142275
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:13	59.904201992264
	WK.U2.GEN_FREQ.VAL	9/5/2020 14:17:14	59.904429842252
