	tagname	timestamp	value
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:41	-4.849068862386
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:42	-4.845355120488
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:43	-4.841641377658
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:44	-4.837927635759
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:45	-4.834213893861
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:46	-4.830500151031
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:47	-4.826786409132
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:48	-4.823072666302
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:49	-4.819358924404
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:50	-4.815645182505
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:51	-4.811931439675
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:52	-4.808217697777
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:53	-4.804503955878
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:54	-4.800790213048
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:55	-4.797076471150
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:56	-4.793362729251
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:57	-4.789648986422
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:58	-4.785935244523
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:15:59	-4.782221502624
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:00	-4.778507759795
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:01	-4.774794017896
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:02	-4.771080275998
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:03	-4.767366533168
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:04	-4.763652791269
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:05	-4.759939048439
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:06	-4.756225306541
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:07	-4.752511564642
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:08	-4.748797821812
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:09	-4.745084079914
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:10	-4.741370338015
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:11	-4.737656595185
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:12	-4.733942853287
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:13	-4.730229111388
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:14	-4.726515368558
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:15	-4.722801626660
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:16	-4.719087884761
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:17	-4.715374141932
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:18	-4.711660400033
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:19	-4.707946658134
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:20	-4.704232915305
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:21	-4.700519173406
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:22	-4.696805430576
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:23	-4.693091688678
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:24	-4.689377946779
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:25	-4.685664203949
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:26	-4.681950462051
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:27	-4.678236720152
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:28	-4.674522977322
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:29	-4.670809235424
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:30	-4.667095493525
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:31	-4.663381750695
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:32	-4.659668008797
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:33	-4.655954266898
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:34	-4.652240524068
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:35	-4.648526782170
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:36	-4.644813040271
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:37	-4.641099297442
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:38	-4.637385555543
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:39	-4.633671812713
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:40	-4.629958070815
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:41	-4.626244328916
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:42	-4.622530586086
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:43	-4.618816844188
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:44	-4.615103102289
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:45	-4.611389359459
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:46	-4.607675617561
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:47	-4.603961875662
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:48	-4.600248132832
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:49	-4.596534390934
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:50	-4.592820649035
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:51	-4.589106906205
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:52	-4.585393164307
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:53	-4.581679422408
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:54	-4.577965679578
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:55	-4.574251937680
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:56	-4.570538194850
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:57	-4.566824452952
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:58	-4.563110711053
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:16:59	-4.559396968223
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:00	-4.555683226325
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:01	-4.551969484426
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:02	-4.548255741596
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:03	-4.544541999698
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:04	-4.540828257799
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:05	-4.537114514969
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:06	-4.533400773071
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:07	-4.529687031172
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:08	-4.525973288342
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:09	-4.522259546444
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:10	-4.518545804545
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:11	-4.514832061715
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:12	-4.511118319817
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:13	-4.507404577918
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:14	-4.503690835088
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:15	-4.499977093190
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:16	-4.496263350360
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:17	-4.492549608462
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:18	-4.488835866563
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:19	-4.485122123733
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:20	-4.481408381835
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:21	-4.477694639936
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:22	-4.473980897106
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:23	-4.470267155208
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:24	-4.466553413309
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:25	-4.462839670479
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:26	-4.411638289690
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:27	-4.312949299812
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:28	-4.214260309935
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:29	-4.115571320057
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:30	-4.016882330179
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:31	-3.918193340302
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:32	-3.819504350424
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:33	-3.720815360546
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:34	-3.622126370668
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:35	-3.523437380791
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:36	-3.424748390913
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:37	-3.326059401035
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:38	-3.227370411158
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:39	-3.128681421280
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:40	-3.167637050152
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:41	-3.206592679024
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:42	-3.245548315346
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:43	-3.284503944218
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:44	-3.323459573090
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:45	-3.362415201962
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:46	-3.401370838284
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:47	-3.440326467156
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:48	-3.479282096028
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:49	-3.518237732351
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:50	-3.557193361223
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:51	-3.596148990095
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:52	-3.635104618967
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:53	-3.674060255289
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:54	-3.713015884161
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:55	-3.751971513033
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:56	-3.790927149355
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:57	-3.829882778227
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:58	-3.868838407099
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:17:59	-3.907794035971
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:00	-3.946749672294
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:01	-3.985705301166
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:02	-4.024660930038
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:03	-4.063616558909
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:04	-4.102572195232
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:05	-4.141527824104
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:06	-4.180483452976
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:07	-4.219439089298
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:08	-4.258394718170
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:09	-3.950693368912
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:10	-3.642992019653
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:11	-3.335290670395
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:12	-3.027589321136
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:13	-2.719887971878
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:14	-2.777650460601
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:15	-2.835412934422
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:16	-2.893175423145
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:17	-2.950937896967
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:18	-3.008700385690
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:19	-3.066462859511
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:20	-3.124225348234
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:21	-3.181987836957
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:22	-3.239750310779
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:23	-3.297512799501
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:24	-3.355275273323
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:25	-3.413037762046
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:26	-3.470800235868
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:27	-3.528562724590
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:28	-3.586325198412
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:29	-3.644087687135
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:30	-3.701850175858
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:31	-3.759612649679
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:32	-3.817375138402
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:33	-3.875137612224
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:34	-3.932900100946
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:35	-3.990662574768
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:36	-4.048425063491
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:37	-4.106187537313
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:38	-4.163950026035
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:39	-4.221712514758
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:40	-4.279474988580
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:41	-4.337237477303
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:42	-4.394999951124
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:43	-4.452762439847
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:44	-3.638371944427
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:45	-1.951828479767
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:46	-2.246474325657
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:47	-2.541120111942
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:48	-2.835765957832
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:49	-3.130411803722
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:50	-3.425057649612
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:51	-2.487686395645
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:52	-2.065171629190
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:53	-2.157513380051
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:54	-2.249855130911
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:55	-2.342196881771
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:56	-2.434538632631
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:57	-2.526880383492
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:58	-2.619222134352
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:18:59	-2.711563885212
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:00	-2.803905636072
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:01	-2.896247386932
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:02	-2.988589137793
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:03	-3.080930858850
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:04	-3.173272609711
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:05	-3.265614360571
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:06	-3.357956111431
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:07	-3.450297862291
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:08	-3.542639613152
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:09	-3.634981364012
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:10	-3.727323114872
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:11	-3.277135372162
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:12	-2.284418582916
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:13	-1.979173779488
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:14	-2.361400604248
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:15	-2.743627429008
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:16	-2.909594282508
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:17	-2.859301283956
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:18	-2.809008285403
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:19	-2.758715286851
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:20	-2.708422288299
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:21	-2.658129289746
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:22	-2.607836291194
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:23	-2.557543292642
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:24	-2.507250294089
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:25	-2.456957310438
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:26	-2.406664311886
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:27	-2.356371313334
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:28	-2.306078314781
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:29	-2.255785316229
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:30	-2.205492317677
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:31	-2.155199319124
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:32	-2.104906320572
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:33	-2.054613322020
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:34	-2.004320323467
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:35	-1.954027324915
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:36	-1.903734326363
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:37	-2.794092178345
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:38	-3.684449911118
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:39	-3.545880556107
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:40	-3.407311201096
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:41	-3.268741846085
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:42	-3.130172491074
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:43	-2.991603136063
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:44	-2.853033781052
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:45	-2.714464426041
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:46	-2.575895071030
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:47	-2.437325716019
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:48	-2.298756361008
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:49	-2.160187005997
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:50	-2.435664653778
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:51	-3.125189304352
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:52	-3.144986230880
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:53	-3.164783157408
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:54	-3.184580083936
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:55	-3.204377010465
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:56	-3.224173936993
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:57	-3.243970863521
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:58	-3.263767790049
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:19:59	-3.283564716578
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:00	-3.303361643106
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:01	-3.323158573359
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:02	-3.342955499887
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:03	-3.362752426416
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:04	-3.382549352944
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:05	-3.402346279472
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:06	-3.422143206000
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:07	-3.441940132529
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:08	-3.461737059057
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:09	-3.481533985585
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:10	-3.501330912113
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:11	-3.521127838641
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:12	-3.540924765170
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:13	-3.560721695423
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:14	-3.580518621951
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:15	-3.600315548480
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:16	-3.620112475008
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:17	-3.639909401536
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:18	-3.659706328064
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:19	-3.679503254592
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:20	-3.699300181121
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:21	-3.719097107649
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:22	-3.738894034177
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:23	-3.758690960705
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:24	-3.778487887234
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:25	-3.798284817487
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:26	-3.818081744015
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:27	-3.837878670543
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:28	-3.857675597072
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:29	-3.877472523600
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:30	-3.897269450128
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:31	-3.917066376656
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:32	-3.936863303185
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:33	-3.956660229713
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:34	-3.976457156241
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:35	-3.996254082769
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:36	-4.016051009297
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:37	-4.035847939551
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:38	-4.055644866079
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:39	-4.075441792607
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:40	-4.095238719136
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:41	-4.115035645664
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:42	-4.134832572192
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:43	-4.154629498720
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:44	-4.174426425248
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:45	-4.194223351777
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:46	-4.214020278305
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:47	-4.233817204833
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:48	-4.253614131361
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:49	-4.273411061615
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:50	-4.293207988143
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:51	-4.313004914671
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:52	-4.332801841199
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:53	-4.352598767728
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:54	-4.372395694256
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:55	-4.392192620784
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:56	-4.411989547312
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:57	-4.431786473840
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:58	-4.451583400369
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:20:59	-4.471380326897
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:00	-4.491177253425
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:01	-4.510974183679
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:02	-4.530771110207
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:03	-4.550568036735
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:04	-4.570364963263
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:05	-4.590161889791
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:06	-4.609958816320
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:07	-4.629755742848
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:08	-4.649552669376
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:09	-4.669349595904
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:10	-4.689146522433
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:11	-4.708943448961
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:12	-4.728740375489
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:13	-4.748537302017
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:14	-4.768334232271
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:15	-4.788131158799
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:16	-4.807928085327
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:17	-4.901053875685
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:18	-4.994179695845
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:19	-5.087305486202
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:20	-5.180431306362
	WK.U3.GEN_MVAR.VAL	9/5/2020 14:21:21	-5.273557096720
