	tagname	timestamp	value
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:11:52	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:11:53	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:11:54	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:11:55	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:11:56	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:11:57	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:11:58	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:11:59	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:00	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:01	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:02	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:03	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:04	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:05	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:06	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:07	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:08	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:09	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:10	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:11	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:12	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:13	-0.100000001490
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:14	11.949999809265
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:15	17.250000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:16	22.375000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:17	27.325000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:18	33.299999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:19	40.299999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:20	43.566666603088
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:21	45.171429231763
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:22	45.114286154509
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:23	45.057143077254
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:24	45.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:25	40.649999618530
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:26	36.299999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:27	33.050000190735
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:28	29.800001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:29	29.333333969116
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:30	29.100000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:31	29.100000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:32	29.100000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:33	31.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:34	31.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:35	31.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:36	31.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:37	27.050001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:38	26.550001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:39	26.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:40	27.500000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:41	27.650000572205
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:42	27.800001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:43	28.050001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:44	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:45	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:46	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:47	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:48	27.500000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:49	27.500000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:50	27.500000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:51	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:52	28.500000953674
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:53	28.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:54	28.033334016800
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:55	27.833333969116
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:56	28.100000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:57	28.350000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:58	28.600000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:12:59	28.640000537038
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:00	28.680000685155
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:01	28.720000840724
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:02	28.760000996292
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:03	28.800001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:04	28.900000870228
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:05	29.000000625849
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:06	29.100000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:07	28.650000572205
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:08	28.200000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:09	28.254546076059
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:10	28.309091389179
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:11	28.363636717200
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:12	28.418182030320
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:13	28.472727343440
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:14	28.450000137091
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:15	28.350000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:16	28.250000655651
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:17	28.171429365873
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:18	28.114286571741
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:19	28.057143762708
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:20	28.000000953674
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:21	27.942858159542
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:22	27.885715350509
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:23	27.828572556377
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:24	27.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:25	27.500000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:26	27.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:27	28.025001049042
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:28	28.475000858307
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:29	28.616667449474
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:30	28.450000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:31	28.283334106207
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:32	28.171429231763
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:33	28.114286154509
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:34	28.057143077254
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:35	28.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:36	28.199999809265
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:37	28.399999618530
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:38	28.314285546541
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:39	28.228571474552
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:40	28.142857402563
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:41	28.072727724910
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:42	28.018182411790
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:43	27.963637098670
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:44	27.909091770649
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:45	27.854546457529
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:46	27.800001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:47	27.971429288387
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:48	28.142857432365
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:49	28.314285576344
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:50	28.349999666214
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:51	28.249999761581
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:52	28.149999856949
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:53	28.049999952316
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:54	28.030000120401
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:55	28.090000346303
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:56	28.150000572205
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:57	28.210000813007
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:58	28.270001038909
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:13:59	28.166667342186
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:00	27.899999618530
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:01	27.979999929667
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:02	28.060000240803
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:03	28.140000537038
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:04	28.220000848174
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:05	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:06	28.242858067155
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:07	28.185714989901
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:08	28.128571912646
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:09	28.050000488758
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:10	27.950000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:11	27.850001007319
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:12	27.900001049042
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:13	28.100000858307
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:14	28.400000929833
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:15	28.800001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:16	28.742858067155
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:17	28.685714989901
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:18	28.628571927548
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:19	28.400000214577
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:20	28.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:21	28.171428680420
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:22	28.342857360840
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:23	28.514286041260
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:24	28.530000299215
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:25	28.390000164509
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:26	28.250000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:27	28.109999835491
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:28	27.969999700785
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:29	27.957142710686
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:30	28.071428865194
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:31	28.185715019703
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:32	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:33	28.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:34	29.100000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:35	28.766667068005
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:36	28.425000190735
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:37	28.074999809265
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:38	27.959999650717
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:39	28.079999715090
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:40	28.199999809265
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:41	28.319999873638
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:42	28.439999967814
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:43	28.550000190735
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:44	28.650000572205
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:45	28.566667556763
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:46	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:47	28.360000982881
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:48	28.420000836253
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:49	28.480000689626
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:50	28.540000528097
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:51	28.600000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:52	28.266667068005
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:53	28.128571912646
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:54	28.185714989901
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:55	28.242858067155
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:56	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:57	28.264706894755
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:58	28.229412645102
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:14:59	28.194118387997
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:00	28.158824138343
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:01	28.123529888690
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:02	28.088235631585
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:03	28.052941381931
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:04	28.017647132278
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:05	28.028571411967
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:06	28.085714206100
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:07	28.142857015133
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:08	28.199999809265
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:09	28.257142618299
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:10	28.314285412431
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:11	28.371428221464
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:12	28.299999713898
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:13	28.099999904633
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:14	28.042857319117
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:15	28.128571927548
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:16	28.214286535978
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:17	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:18	28.257143840194
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:19	28.214286535978
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:20	28.171429231763
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:21	28.128571912646
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:22	28.085714608431
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:23	28.042857304215
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:24	28.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:25	28.400000333786
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:26	28.666667282581
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:27	28.800001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:28	28.550001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:29	28.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:30	27.966667771339
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:31	27.850001096726
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:32	27.950001001358
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:33	28.050000905991
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:34	28.150000810623
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:35	28.566667556763
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:36	29.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:37	28.900000810623
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:38	28.600000679493
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:39	28.400000452995
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:40	28.200000226498
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:41	28.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:42	28.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:43	28.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:44	28.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:45	28.899999618530
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:46	28.899999618530
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:47	28.899999618530
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:48	28.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:49	28.057143062353
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:50	28.114286139607
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:51	28.171429216862
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:52	28.125000476837
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:53	27.974999904633
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:54	27.945454180241
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:55	28.036363273859
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:56	28.127272367477
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:57	28.218181461096
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:58	28.309090524912
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:15:59	28.399999618530
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:00	28.533333480358
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:01	28.466667175293
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:02	28.200000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:03	28.242857784033
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:04	28.285714820027
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:05	28.328571856022
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:06	28.371428892016
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:07	28.414285928011
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:08	28.457142964006
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:09	28.500000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:10	28.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:11	28.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:12	28.500000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:13	28.100000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:14	27.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:15	27.800000518560
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:16	27.900000244379
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:17	28.000000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:18	28.300000190735
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:19	28.600000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:20	30.000000476837
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:21	31.225000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:22	32.274999618530
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:23	33.224999427795
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:24	34.074999809265
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:25	35.099999666214
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:26	36.299999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:27	36.299999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:28	36.299999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:29	36.299999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:30	38.100002288818
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:31	38.042859226465
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:32	37.985716149211
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:33	37.928573071957
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:34	38.066668212414
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:35	38.400001525879
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:36	38.650001525879
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:37	38.900001525879
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:38	39.150001525879
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:39	39.400001525879
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:40	39.533335357904
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:41	39.640002056956
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:42	39.720001593232
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:43	39.800001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:44	39.880000680685
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:45	39.960000231862
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:46	40.133333861828
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:47	40.400001525879
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:48	40.600000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:49	40.799999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:50	41.000001251698
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:51	41.057144701481
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:52	40.971429556608
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:53	40.885714381933
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:54	40.799999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:55	40.914285391569
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:56	41.028571546078
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:57	41.142857700586
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:58	41.325000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:16:59	41.575000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:00	41.730770111084
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:01	41.792308807373
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:02	41.853847503662
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:03	41.915386199951
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:04	41.976924896240
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:05	42.038463592529
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:06	42.100002288818
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:07	42.250001907349
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:08	42.400001525879
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:09	42.550001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:10	42.700000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:11	42.833334594965
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:12	42.855556905270
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:13	42.766667664051
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:14	42.677778452635
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:15	42.588889211416
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:16	42.500000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:17	42.633333832026
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:18	42.642857670784
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:19	42.528571516275
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:20	42.414285391569
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:21	42.299999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:22	42.209090143442
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:23	42.118181049824
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:24	42.027271956205
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:25	41.936362862587
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:26	41.845453798771
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:27	41.933333098888
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:28	42.200000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:29	42.200000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:30	42.200000762940
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:31	52.799999237061
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:32	52.600000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:33	52.400001525879
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:34	51.800000548363
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:35	51.625000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:36	51.875000000000
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:37	52.100000381470
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:38	52.300001144409
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:39	52.166667938232
	WK.U1.GOV_WGATE_POSN	9/5/2020 14:17:40	51.700000762940
